	0.531675	0.466561	0.403059	0.335689	0.265740	0.196113	0.131322	0.065563	-0.078203	-0.145573	-0.214233	-0.279669	-0.346717	-0.416343	-0.480168	-0.546893	-8.701387
	0.532319	0.468173	0.401447	0.337623	0.265095	0.197080	0.133578	0.064918	-0.077558	-0.146862	-0.214555	-0.281603	-0.346717	-0.415376	-0.482746	-0.546571	-8.686558
	0.531675	0.467206	0.402414	0.333755	0.266384	0.198047	0.133578	0.064596	-0.078203	-0.147185	-0.214877	-0.279669	-0.352196	-0.416021	-0.481779	-0.545926	-8.678822
	0.531997	0.466883	0.404026	0.334077	0.267029	0.195468	0.133900	0.064596	-0.077881	-0.146218	-0.211654	-0.280958	-0.348651	-0.416343	-0.482746	-0.547215	-8.663026
	0.532642	0.467206	0.402736	0.336333	0.266384	0.196758	0.130999	0.064918	-0.077558	-0.148474	-0.212621	-0.281603	-0.349295	-0.416343	-0.483713	-0.546571	-8.641750
	0.531997	0.466883	0.403059	0.333110	0.266062	0.196435	0.129388	0.065241	-0.078203	-0.147185	-0.213588	-0.279669	-0.346072	-0.415376	-0.479845	-0.545604	-8.569220
	0.529741	0.467850	0.402414	0.335366	0.265417	0.198692	0.132933	0.064274	-0.078525	-0.147185	-0.213910	-0.281925	-0.347361	-0.415698	-0.484036	-0.546571	-8.476380
	0.531030	0.467528	0.401447	0.335689	0.265095	0.197080	0.130999	0.065563	-0.077881	-0.148152	-0.213266	-0.281280	-0.347361	-0.414731	-0.480812	-0.547215	-8.377416
	0.529741	0.467528	0.402736	0.336978	0.264773	0.196758	0.132611	0.065563	-0.077881	-0.146862	-0.211976	-0.278702	-0.348328	-0.415698	-0.480812	-0.548827	-7.922247
	0.531675	0.466883	0.401769	0.336333	0.266384	0.197725	0.132611	0.064918	-0.077881	-0.146540	-0.213910	-0.279669	-0.350585	-0.416021	-0.483069	-0.546893	-7.240142
	0.531352	0.467206	0.402414	0.335366	0.265417	0.196113	0.130032	0.065241	-0.078203	-0.145895	-0.212299	-0.282892	-0.348651	-0.415054	-0.480812	-0.545926	-5.692848
	0.531675	0.467850	0.401447	0.334722	0.266384	0.196435	0.133900	0.063629	-0.078525	-0.145895	-0.212299	-0.281280	-0.348328	-0.415698	-0.481779	-0.546571	-4.521750
	0.531352	0.467528	0.401447	0.335366	0.266707	0.197725	0.131966	0.063951	-0.078203	-0.147185	-0.215522	-0.280958	-0.346394	-0.414087	-0.482424	-0.545281	-4.085935
	0.532319	0.465916	0.401769	0.336011	0.266062	0.197080	0.132933	0.062984	-0.078203	-0.147185	-0.214555	-0.282247	-0.348006	-0.415054	-0.481457	-0.545604	-4.026300
	0.532319	0.467206	0.401447	0.334399	0.266062	0.197402	0.129388	0.065563	-0.077558	-0.146540	-0.212943	-0.281925	-0.348006	-0.414731	-0.481779	-0.547860	-3.451876
	0.531675	0.470107	0.402092	0.336656	0.266384	0.198369	0.130999	0.065241	-0.078203	-0.146540	-0.213588	-0.279346	-0.344460	-0.415376	-0.480812	-0.545281	-2.350740
	0.531352	0.465916	0.403381	0.334722	0.266707	0.196758	0.132933	0.065241	-0.078203	-0.147185	-0.211654	-0.280958	-0.347361	-0.414731	-0.481135	-0.546571	-1.064580
	0.531352	0.468495	0.402414	0.333755	0.266384	0.198369	0.131322	0.064918	-0.078525	-0.147185	-0.213588	-0.280636	-0.352196	-0.415698	-0.480812	-0.548182	-0.502732
	0.531352	0.468173	0.400802	0.336333	0.266384	0.196758	0.134545	0.065886	-0.078203	-0.146540	-0.214555	-0.278379	-0.347684	-0.413764	-0.480168	-0.544637	-0.228738
	0.532642	0.467528	0.401125	0.336333	0.267029	0.196758	0.133256	0.064596	-0.078203	-0.146862	-0.212621	-0.283537	-0.347039	-0.415376	-0.482424	-0.547215	0.601624
	0.531352	0.469140	0.401769	0.337623	0.266062	0.197402	0.129388	0.063951	-0.077881	-0.146540	-0.212621	-0.280636	-0.348006	-0.415698	-0.482102	-0.545926	1.645701
	0.531352	0.467528	0.402092	0.335366	0.266062	0.198047	0.130677	0.064918	-0.077236	-0.146218	-0.215200	-0.281280	-0.348006	-0.415376	-0.481779	-0.546893	2.006729
	0.532964	0.468495	0.402092	0.335689	0.265417	0.198047	0.131966	0.065241	-0.077881	-0.146862	-0.212299	-0.279991	-0.345427	-0.415698	-0.482746	-0.545281	2.263317
	0.533609	0.467206	0.400802	0.336333	0.266707	0.198692	0.129388	0.065241	-0.077558	-0.146540	-0.215844	-0.280958	-0.348328	-0.415054	-0.480490	-0.545281	2.952172
	0.531997	0.467206	0.400480	0.336011	0.267351	0.196758	0.133256	0.065563	-0.078203	-0.146862	-0.213588	-0.280313	-0.350585	-0.416665	-0.482102	-0.546571	3.850555
	0.532319	0.468495	0.401125	0.335689	0.266062	0.199659	0.131322	0.064596	-0.077236	-0.146540	-0.213910	-0.277735	-0.346717	-0.415698	-0.481457	-0.546893	4.491707
	0.532319	0.468495	0.403059	0.334722	0.265740	0.196758	0.132289	0.064596	-0.077881	-0.146862	-0.212299	-0.282570	-0.347361	-0.415698	-0.481779	-0.548182	4.832753
	0.531997	0.468173	0.401447	0.336011	0.265740	0.196435	0.133900	0.065241	-0.077558	-0.146862	-0.212621	-0.278702	-0.346717	-0.416988	-0.483069	-0.549149	5.187661
	0.530385	0.468817	0.401447	0.336978	0.266707	0.199337	0.132289	0.064596	-0.077558	-0.146862	-0.212621	-0.283214	-0.347039	-0.415376	-0.482424	-0.545926	5.758223
	0.532642	0.467206	0.403703	0.336333	0.264773	0.196758	0.131966	0.066208	-0.076591	-0.147507	-0.212621	-0.281603	-0.344138	-0.414409	-0.484036	-0.546248	6.303643
	0.534253	0.466561	0.403059	0.337300	0.266707	0.197402	0.132933	0.063629	-0.077558	-0.146862	-0.211009	-0.282247	-0.347361	-0.415376	-0.482102	-0.547538	6.656621
	0.532642	0.468495	0.402092	0.336978	0.266384	0.197725	0.127131	0.064274	-0.078848	-0.146862	-0.212943	-0.280313	-0.345749	-0.415698	-0.480168	-0.547538	7.024750
	0.531675	0.466561	0.402414	0.339234	0.265417	0.196758	0.137124	0.063307	-0.076913	-0.146540	-0.211331	-0.281603	-0.351874	-0.414731	-0.481779	-0.544637	7.453805
	0.531997	0.467528	0.403381	0.336656	0.267351	0.196758	0.129388	0.067497	-0.079815	-0.147829	-0.215844	-0.281280	-0.351874	-0.416665	-0.478233	-0.545926	8.127532
	0.529741	0.469784	0.403059	0.334722	0.266062	0.196435	0.126809	0.065241	-0.077236	-0.144284	-0.219068	-0.277412	-0.340592	-0.415698	-0.480168	-0.543347	8.212635
	0.531675	0.468495	0.403381	0.339234	0.265417	0.198047	0.131966	0.062340	-0.076913	-0.145573	-0.213266	-0.277090	-0.345427	-0.414087	-0.483713	-0.547860	8.185234
	0.532319	0.470107	0.401447	0.335689	0.266707	0.194824	0.131644	0.067175	-0.078525	-0.147185	-0.211331	-0.283859	-0.347684	-0.417310	-0.480490	-0.548182	8.333842
	0.530385	0.465594	0.402092	0.334077	0.266062	0.198047	0.130677	0.065563	-0.077236	-0.146540	-0.209720	-0.281603	-0.351229	-0.415698	-0.483069	-0.545926	8.401860
	0.532964	0.468173	0.402736	0.335044	0.265740	0.196435	0.131322	0.063629	-0.078525	-0.147829	-0.216489	-0.279346	-0.347039	-0.417310	-0.481779	-0.544637	8.418300
	0.534253	0.467850	0.402092	0.336011	0.266384	0.194824	0.131644	0.071365	-0.077881	-0.147829	-0.211009	-0.279346	-0.345105	-0.415376	-0.482424	-0.549472	8.463108
	0.531675	0.464304	0.402092	0.335044	0.266707	0.198369	0.128098	0.064918	-0.076591	-0.148474	-0.213910	-0.272577	-0.348006	-0.414731	-0.483391	-0.547538	8.472779
	0.531352	0.469462	0.401125	0.336978	0.265740	0.192567	0.133900	0.065563	-0.075946	-0.145895	-0.211331	-0.281603	-0.345105	-0.414731	-0.478556	-0.544637	8.446345
	0.532964	0.468173	0.404993	0.336333	0.267029	0.195791	0.134867	0.065241	-0.076269	-0.145895	-0.213910	-0.282247	-0.344138	-0.415054	-0.479523	-0.547860	8.475680
	0.531030	0.469140	0.403059	0.338267	0.264450	0.196758	0.127131	0.065563	-0.079815	-0.146218	-0.216811	-0.284504	-0.345105	-0.414731	-0.483069	-0.541735	8.492443
	0.529741	0.466561	0.403703	0.335689	0.266062	0.200626	0.132289	0.064596	-0.079815	-0.148474	-0.212621	-0.281280	-0.348651	-0.416988	-0.481135	-0.543347	8.459240
	0.533609	0.467850	0.402736	0.335044	0.263806	0.197080	0.129388	0.064918	-0.077881	-0.146862	-0.212621	-0.280958	-0.347039	-0.415054	-0.485003	-0.543992	8.448279
	0.532642	0.463660	0.402414	0.337945	0.266062	0.195791	0.128098	0.064596	-0.078525	-0.147185	-0.211654	-0.280313	-0.349618	-0.416665	-0.481779	-0.545281	8.414432
	0.531352	0.466239	0.401769	0.334399	0.268641	0.195146	0.130677	0.065563	-0.075946	-0.146862	-0.211331	-0.281280	-0.351552	-0.416988	-0.480812	-0.545926	8.369624
	0.533609	0.465594	0.400802	0.335044	0.265417	0.197080	0.131644	0.064596	-0.080137	-0.144928	-0.213588	-0.274834	-0.348328	-0.417955	-0.485647	-0.543025	8.268725
	0.532319	0.472041	0.400802	0.334722	0.266384	0.197402	0.133900	0.067820	-0.078203	-0.147185	-0.217134	-0.279991	-0.352519	-0.417310	-0.482424	-0.546893	8.043074
	0.532319	0.469784	0.403703	0.335366	0.266062	0.195468	0.132289	0.065563	-0.077558	-0.146540	-0.214233	-0.281280	-0.347039	-0.416021	-0.482424	-0.545604	7.527947
	0.531030	0.466561	0.402736	0.337945	0.267674	0.197402	0.138736	0.067497	-0.078525	-0.147185	-0.212299	-0.281603	-0.349940	-0.415054	-0.481135	-0.545281	6.508016
	0.532964	0.466561	0.402414	0.334399	0.266062	0.194179	0.133578	0.064596	-0.077881	-0.148152	-0.213588	-0.282247	-0.354130	-0.415054	-0.482424	-0.548505	4.891098
	0.531030	0.466561	0.401447	0.337300	0.265417	0.194824	0.134867	0.064918	-0.078525	-0.147185	-0.214233	-0.279669	-0.347039	-0.416343	-0.481135	-0.546248	4.068140
	0.531997	0.466239	0.403059	0.335366	0.265740	0.197080	0.130032	0.065241	-0.077881	-0.146540	-0.211654	-0.280958	-0.346394	-0.415054	-0.481135	-0.544959	4.028814
	0.532642	0.465594	0.402414	0.336011	0.266707	0.197402	0.133900	0.064274	-0.078848	-0.147507	-0.213910	-0.278702	-0.349295	-0.416021	-0.482102	-0.545926	3.794144
	0.531997	0.466883	0.403059	0.336333	0.266062	0.196758	0.131644	0.064596	-0.077881	-0.146218	-0.214555	-0.280636	-0.346072	-0.416343	-0.482102	-0.547860	2.843541
	0.531997	0.467206	0.403059	0.335044	0.265417	0.195146	0.134545	0.064918	-0.078848	-0.147185	-0.214555	-0.280313	-0.349940	-0.417310	-0.481779	-0.547860	1.391370
	0.531030	0.467528	0.402092	0.337300	0.265740	0.199659	0.129065	0.064918	-0.078203	-0.146218	-0.213910	-0.281603	-0.347039	-0.415376	-0.480812	-0.547860	0.616129
	0.531030	0.468173	0.407249	0.335689	0.266384	0.196113	0.131966	0.064918	-0.077558	-0.146540	-0.213266	-0.282570	-0.344460	-0.415698	-0.482746	-0.544314	0.351806
	0.531352	0.466239	0.401769	0.335044	0.266062	0.194824	0.127453	0.065886	-0.078525	-0.146540	-0.212943	-0.280636	-0.348328	-0.415698	-0.482102	-0.548505	-0.249368
	0.531352	0.467206	0.402736	0.337300	0.266384	0.196758	0.132289	0.063951	-0.078203	-0.147185	-0.210042	-0.279024	-0.345749	-0.415698	-0.481135	-0.543670	-1.353401
	0.532964	0.467206	0.403059	0.335366	0.266384	0.195468	0.130032	0.066530	-0.077558	-0.146540	-0.211654	-0.280313	-0.347684	-0.416665	-0.482102	-0.546571	-2.064174
	0.531997	0.467850	0.402092	0.336333	0.266062	0.197080	0.131644	0.066208	-0.077558	-0.146540	-0.190379	-0.280313	-0.349618	-0.414087	-0.482424	-0.548827	-2.264996
	0.531997	0.467206	0.402092	0.335689	0.265740	0.196758	0.132611	0.064596	-0.077881	-0.145895	-0.213910	-0.280636	-0.344460	-0.415376	-0.482424	-0.547215	-2.680500
	0.532642	0.466239	0.403381	0.337945	0.266384	0.197080	0.131644	0.064918	-0.078203	-0.146862	-0.213266	-0.279991	-0.348006	-0.416021	-0.483069	-0.547215	-3.495393
	0.532319	0.468173	0.403059	0.336333	0.266062	0.196435	0.131322	0.065241	-0.077558	-0.147829	-0.213266	-0.281280	-0.346717	-0.415376	-0.482424	-0.545926	-4.361865
	0.531997	0.468495	0.400802	0.336333	0.265740	0.197725	0.130999	0.064918	-0.077881	-0.146540	-0.214555	-0.280313	-0.347684	-0.416343	-0.482424	-0.546893	-4.830238
	0.531997	0.467528	0.402092	0.336333	0.265417	0.196113	0.131322	0.065241	-0.077558	-0.147507	-0.209397	-0.279024	-0.349295	-0.416021	-0.481457	-0.547538	-5.114228
	0.532319	0.467528	0.403059	0.338267	0.266062	0.197402	0.132289	0.063629	-0.078203	-0.146862	-0.210687	-0.281280	-0.348006	-0.416021	-0.482102	-0.548505	-5.594208
	0.532319	0.466883	0.403059	0.336333	0.266062	0.195468	0.128743	0.063629	-0.077558	-0.147185	-0.213266	-0.282247	-0.347039	-0.416021	-0.478556	-0.548827	-6.250517
	0.531997	0.465594	0.402736	0.336333	0.266062	0.198047	0.127776	0.064596	-0.078203	-0.146540	-0.212621	-0.280313	-0.347361	-0.416988	-0.483391	-0.549794	-6.681502
	0.529741	0.467850	0.401125	0.336011	0.266062	0.196758	0.130355	0.064596	-0.076913	-0.145895	-0.214233	-0.279024	-0.347039	-0.416021	-0.482746	-0.544314	-6.983870
	0.529741	0.466561	0.403059	0.336656	0.266707	0.195791	0.129710	0.065563	-0.078525	-0.146862	-0.211976	-0.280958	-0.348651	-0.415376	-0.481135	-0.546248	-7.405188
	0.532319	0.467528	0.400480	0.337300	0.265740	0.196435	0.131322	0.065886	-0.078525	-0.146862	-0.214555	-0.279669	-0.348328	-0.417633	-0.480812	-0.546248	-7.985752
	0.530385	0.467206	0.402736	0.335366	0.266384	0.197402	0.132933	0.065241	-0.076591	-0.147829	-0.212299	-0.281280	-0.346072	-0.415698	-0.483713	-0.545926	-8.459295
	0.532319	0.467206	0.402414	0.336333	0.266062	0.198047	0.132933	0.064918	-0.078525	-0.146862	-0.212621	-0.281925	-0.347684	-0.417310	-0.480812	-0.547538	-8.480893
	0.530708	0.467206	0.402092	0.334722	0.266062	0.198047	0.131322	0.064918	-0.078525	-0.145251	-0.213266	-0.280636	-0.348328	-0.415698	-0.481457	-0.544314	-8.499912
	0.532642	0.468173	0.402414	0.336333	0.267029	0.197725	0.131644	0.065241	-0.075946	-0.146218	-0.213910	-0.280958	-0.346717	-0.415698	-0.482424	-0.546248	-8.678177
	0.531997	0.467850	0.401769	0.335044	0.265740	0.196758	0.130677	0.065241	-0.077881	-0.144606	-0.214233	-0.281280	-0.348328	-0.415698	-0.482102	-0.546893	-8.743938
	0.531997	0.466561	0.402736	0.337623	0.267351	0.197080	0.132933	0.065886	-0.077881	-0.146862	-0.212943	-0.282247	-0.347039	-0.415376	-0.483069	-0.546571	-8.722985
	0.532642	0.467528	0.402092	0.336978	0.266707	0.196758	0.130032	0.065241	-0.078525	-0.147507	-0.213266	-0.279991	-0.346717	-0.415376	-0.482102	-0.546248	-8.769727
	0.531352	0.467850	0.402414	0.336011	0.266062	0.196435	0.127776	0.066530	-0.078525	-0.147185	-0.215522	-0.279669	-0.347039	-0.414409	-0.481135	-0.545604	-8.785845
	0.532642	0.467850	0.404993	0.335044	0.267029	0.197080	0.129388	0.064918	-0.078203	-0.147507	-0.210687	-0.280313	-0.348006	-0.416021	-0.481779	-0.547860	-8.798095
	0.530385	0.466883	0.401125	0.336978	0.264450	0.196435	0.130032	0.065241	-0.078203	-0.147829	-0.210687	-0.278702	-0.348006	-0.415054	-0.481457	-0.545604	-8.781654
	0.531030	0.467206	0.403059	0.336333	0.266707	0.198692	0.132611	0.064596	-0.077236	-0.146218	-0.213588	-0.279991	-0.347039	-0.416665	-0.483069	-0.545604	-8.801963
	0.531030	0.468173	0.401125	0.336656	0.265740	0.196435	0.131322	0.064918	-0.078525	-0.146218	-0.213588	-0.281280	-0.348006	-0.415054	-0.481779	-0.545604	-8.786490
	0.530063	0.466883	0.401769	0.334722	0.265417	0.197402	0.129710	0.065563	-0.076913	-0.146862	-0.214877	-0.281280	-0.348006	-0.414731	-0.482102	-0.546893	-8.737491
	0.531997	0.467850	0.403703	0.336978	0.266062	0.197725	0.130032	0.065241	-0.078848	-0.146218	-0.213910	-0.279991	-0.345427	-0.416021	-0.484358	-0.547860	-8.679466
	0.530708	0.466883	0.401125	0.335689	0.266062	0.195791	0.130999	0.064274	-0.076269	-0.147185	-0.213266	-0.279991	-0.348973	-0.414087	-0.480812	-0.546571	-8.621764
	0.532319	0.467206	0.403059	0.335044	0.266384	0.196435	0.133256	0.066208	-0.078848	-0.146218	-0.214233	-0.280636	-0.348328	-0.416343	-0.481457	-0.544959	-8.532793
	0.533286	0.467206	0.402092	0.335044	0.266384	0.196758	0.133578	0.064918	-0.077881	-0.146540	-0.214555	-0.280636	-0.346072	-0.416343	-0.481457	-0.544959	-8.230743
	0.531352	0.466883	0.402414	0.337300	0.267351	0.197402	0.130999	0.065563	-0.078203	-0.146218	-0.213266	-0.281280	-0.347039	-0.416021	-0.481779	-0.547860	-7.683381
	0.530385	0.467850	0.403703	0.336333	0.266384	0.198047	0.130032	0.064596	-0.077236	-0.147185	-0.215522	-0.281280	-0.347684	-0.416343	-0.481457	-0.546571	-6.294034
	0.530385	0.468173	0.402092	0.336011	0.266062	0.198369	0.131966	0.063629	-0.078525	-0.146862	-0.212621	-0.281280	-0.349940	-0.416343	-0.481779	-0.543670	-4.785432
	0.531030	0.467528	0.402736	0.336333	0.265740	0.197080	0.132933	0.064274	-0.078203	-0.146862	-0.213910	-0.282247	-0.346394	-0.416021	-0.481779	-0.547215	-4.224545
	0.531030	0.467206	0.402092	0.334722	0.266384	0.196113	0.133900	0.065563	-0.078525	-0.146218	-0.214555	-0.279669	-0.346717	-0.416665	-0.482102	-0.544637	-4.284501
	0.531352	0.467206	0.401769	0.336011	0.266062	0.196758	0.134223	0.064596	-0.078203	-0.146218	-0.215200	-0.279669	-0.346717	-0.414731	-0.482424	-0.546571	-3.931852
	0.530708	0.467528	0.402736	0.336333	0.265417	0.196758	0.131966	0.065241	-0.077558	-0.146218	-0.212621	-0.280313	-0.349295	-0.415698	-0.481457	-0.546893	-2.779783
	0.531030	0.468817	0.402092	0.336011	0.266384	0.196113	0.129388	0.064596	-0.078525	-0.146218	-0.214877	-0.280313	-0.348651	-0.414731	-0.482102	-0.548827	-1.447849
	0.531352	0.468173	0.402092	0.336333	0.266707	0.198369	0.130355	0.065241	-0.078525	-0.146540	-0.206819	-0.280636	-0.346717	-0.414731	-0.480812	-0.546248	-0.702263
	0.531352	0.466561	0.402736	0.335044	0.266384	0.196758	0.132611	0.064596	-0.077881	-0.146862	-0.215200	-0.279669	-0.347361	-0.415698	-0.482746	-0.544959	-0.475977
	0.531352	0.466239	0.401769	0.337945	0.265740	0.196758	0.129388	0.065241	-0.078525	-0.146540	-0.214877	-0.279346	-0.345427	-0.414087	-0.481135	-0.546248	0.113593
	0.530385	0.467528	0.402092	0.335366	0.266707	0.196758	0.131966	0.064918	-0.078525	-0.146218	-0.215844	-0.280313	-0.343815	-0.416343	-0.482746	-0.549149	1.318198
	0.530063	0.468495	0.402092	0.336978	0.266384	0.197725	0.133578	0.064274	-0.078848	-0.146218	-0.214877	-0.280313	-0.348651	-0.416021	-0.481457	-0.545926	1.884237
	0.530708	0.466561	0.401125	0.336333	0.266384	0.196113	0.131322	0.064274	-0.078203	-0.146862	-0.212943	-0.282570	-0.348006	-0.414731	-0.480168	-0.547538	2.053469
	0.530385	0.467528	0.401769	0.334077	0.265740	0.197080	0.130677	0.066853	-0.078203	-0.146218	-0.214555	-0.280313	-0.348973	-0.416021	-0.482102	-0.546893	2.537956
	0.531997	0.466883	0.402736	0.335044	0.266384	0.197725	0.131322	0.065241	-0.077558	-0.146218	-0.212943	-0.279669	-0.346717	-0.413442	-0.482102	-0.547860	3.460514
	0.531997	0.468173	0.402414	0.336011	0.265740	0.197402	0.130355	0.063951	-0.078848	-0.146218	-0.213266	-0.279346	-0.343171	-0.413442	-0.481779	-0.546893	4.268964
	0.531352	0.466561	0.401769	0.335689	0.267029	0.198369	0.129388	0.063951	-0.077558	-0.146218	-0.214877	-0.281603	-0.346717	-0.416021	-0.481457	-0.544314	4.640955
	0.531675	0.468817	0.402092	0.336011	0.266707	0.196758	0.130032	0.065886	-0.077558	-0.146218	-0.211976	-0.283859	-0.346717	-0.413764	-0.480812	-0.547215	4.884007
	0.532319	0.467206	0.401769	0.335366	0.266707	0.197080	0.131966	0.064596	-0.077558	-0.146218	-0.213266	-0.279669	-0.348006	-0.417310	-0.481135	-0.550116	5.393321
	0.531675	0.466883	0.403059	0.336978	0.265740	0.194824	0.130677	0.066530	-0.079815	-0.147185	-0.213266	-0.279669	-0.349940	-0.416665	-0.479845	-0.547538	6.083154
	0.531675	0.469784	0.401125	0.336011	0.265740	0.194501	0.128743	0.064918	-0.078525	-0.145895	-0.216489	-0.279669	-0.348651	-0.415698	-0.481457	-0.545281	6.498023
	0.530063	0.467528	0.401125	0.334722	0.265417	0.196113	0.134545	0.062662	-0.076591	-0.148796	-0.214233	-0.281603	-0.348006	-0.418277	-0.480812	-0.545604	6.810706
	0.531030	0.469140	0.402092	0.337945	0.266707	0.193212	0.133256	0.064274	-0.076913	-0.147507	-0.213266	-0.280636	-0.347039	-0.414087	-0.480812	-0.544314	7.194953
	0.531997	0.465594	0.402736	0.335044	0.267996	0.199337	0.128098	0.067175	-0.078203	-0.145573	-0.212621	-0.279346	-0.351552	-0.415376	-0.482102	-0.547860	7.732966
	0.532319	0.469784	0.400480	0.338267	0.265417	0.197080	0.131966	0.064596	-0.077558	-0.148474	-0.213910	-0.282247	-0.350262	-0.415054	-0.482102	-0.545604	8.142038
	0.530385	0.466561	0.402414	0.336656	0.266062	0.197080	0.136802	0.065241	-0.077558	-0.146540	-0.212621	-0.281280	-0.348006	-0.416021	-0.480812	-0.546571	8.088205
	0.533931	0.468495	0.403059	0.336978	0.267674	0.199014	0.134223	0.063307	-0.076913	-0.147185	-0.213266	-0.282570	-0.344782	-0.418277	-0.481779	-0.549149	8.218437
