	2.834837	2.484124	2.138569	1.779475	1.405876	1.034856	0.695426	0.336011	-0.399581	-0.773824	-1.138075	-1.507483	-1.873667	-2.241787	-2.605071	-2.940956	-5.036542
	2.833870	2.483802	2.139213	1.779797	1.405876	1.035178	0.695104	0.335689	-0.399581	-0.773502	-1.139364	-1.508127	-1.871411	-2.240820	-2.605716	-2.938055	-5.582926
	2.832903	2.482835	2.138246	1.778830	1.406521	1.035501	0.695104	0.336333	-0.399904	-0.773824	-1.139042	-1.506838	-1.874312	-2.241464	-2.605393	-2.938055	-6.315309
	2.834837	2.483479	2.138891	1.779475	1.405554	1.035501	0.697360	0.335366	-0.398936	-0.774147	-1.138397	-1.507483	-1.873023	-2.244043	-2.606683	-2.938700	-6.767893
	2.835160	2.483802	2.139213	1.779475	1.406198	1.035501	0.693170	0.336011	-0.398936	-0.774147	-1.138719	-1.508450	-1.870444	-2.241787	-2.605716	-2.937733	-6.976456
	2.834193	2.482190	2.138891	1.778830	1.406198	1.035823	0.694137	0.336978	-0.399259	-0.773824	-1.139686	-1.508450	-1.871411	-2.243398	-2.605393	-2.939022	-7.311383
	2.835804	2.482512	2.140503	1.778508	1.407488	1.034856	0.692525	0.336333	-0.399581	-0.773179	-1.139686	-1.507160	-1.871733	-2.240820	-2.605393	-2.937410	-7.845849
	2.833870	2.483479	2.138246	1.778508	1.406198	1.036790	0.693492	0.337300	-0.399259	-0.773179	-1.140331	-1.505871	-1.874312	-2.242431	-2.603459	-2.937733	-8.279742
	2.835160	2.482512	2.138569	1.778185	1.405554	1.038079	0.698005	0.336656	-0.399581	-0.773502	-1.138075	-1.507483	-1.872378	-2.242109	-2.606360	-2.939345	-8.255243
	2.834837	2.482835	2.139536	1.779153	1.406521	1.034856	0.696071	0.336656	-0.399904	-0.773824	-1.137752	-1.506838	-1.871733	-2.241142	-2.604426	-2.936766	-8.307142
	2.834515	2.483157	2.139536	1.778508	1.405876	1.035823	0.694781	0.336978	-0.399259	-0.773502	-1.136785	-1.507160	-1.873667	-2.243076	-2.604426	-2.936443	-8.463164
	2.833226	2.483479	2.139213	1.776574	1.406843	1.035823	0.695426	0.335689	-0.400548	-0.773502	-1.139042	-1.509094	-1.872700	-2.242431	-2.605071	-2.939022	-8.460585
	2.836127	2.484124	2.139536	1.778830	1.406521	1.035178	0.694459	0.336011	-0.399259	-0.773824	-1.140009	-1.506516	-1.873023	-2.239208	-2.607327	-2.939345	-8.524734
	2.833548	2.483157	2.139536	1.778508	1.406521	1.036145	0.693814	0.336656	-0.399581	-0.772857	-1.137752	-1.508450	-1.873023	-2.242109	-2.605716	-2.939022	-8.535050
	2.834837	2.482835	2.140180	1.779153	1.406843	1.036145	0.693492	0.336656	-0.399581	-0.772857	-1.141298	-1.507160	-1.874635	-2.241464	-2.604749	-2.937088	-8.571798
	2.834515	2.483157	2.138891	1.777863	1.405554	1.035178	0.692203	0.335689	-0.398936	-0.772857	-1.138075	-1.508772	-1.873345	-2.240175	-2.604749	-2.936443	-8.551490
	2.835160	2.482835	2.139858	1.778830	1.406843	1.036790	0.696071	0.336656	-0.399259	-0.772535	-1.139686	-1.507160	-1.873345	-2.243398	-2.604749	-2.937410	-8.558582
	2.835482	2.483479	2.139213	1.777541	1.405876	1.035178	0.695748	0.335044	-0.398936	-0.773179	-1.140653	-1.506838	-1.873023	-2.242109	-2.605071	-2.937088	-8.560516
	2.834515	2.483802	2.139213	1.779153	1.405876	1.035501	0.695104	0.335689	-0.399259	-0.774791	-1.137752	-1.506838	-1.872056	-2.244043	-2.605393	-2.939022	-8.549233
	2.833870	2.483802	2.139213	1.777541	1.406521	1.035823	0.696071	0.335689	-0.399581	-0.774469	-1.138719	-1.507483	-1.874635	-2.241142	-2.604749	-2.937733	-8.490886
	2.835160	2.483157	2.139213	1.779153	1.406843	1.036790	0.697038	0.335689	-0.399904	-0.773502	-1.140653	-1.505226	-1.873990	-2.241787	-2.606038	-2.937733	-8.411264
	2.833870	2.483479	2.138891	1.779153	1.405231	1.034211	0.696071	0.336011	-0.400226	-0.773824	-1.140653	-1.508772	-1.872378	-2.242109	-2.604426	-2.939989	-8.346470
	2.835160	2.483479	2.139536	1.779153	1.405876	1.036145	0.695426	0.336333	-0.400226	-0.773824	-1.137430	-1.506838	-1.870444	-2.243076	-2.605071	-2.937733	-8.171752
	2.831936	2.484124	2.139536	1.779797	1.406521	1.034856	0.692203	0.336656	-0.398936	-0.772212	-1.141620	-1.507160	-1.872378	-2.242754	-2.607327	-2.937733	-7.303002
	2.835804	2.482190	2.139858	1.780442	1.406843	1.033889	0.688979	0.335689	-0.399904	-0.773179	-1.138719	-1.508127	-1.870766	-2.241787	-2.604426	-2.938377	-6.154456
	2.835160	2.483157	2.140180	1.779475	1.405876	1.037757	0.693492	0.336978	-0.398936	-0.773502	-1.137108	-1.508772	-1.873023	-2.241464	-2.606038	-2.937410	-4.861184
	2.834193	2.483479	2.139213	1.781087	1.405876	1.036790	0.692847	0.336333	-0.399581	-0.774147	-1.139686	-1.507805	-1.872056	-2.243076	-2.603459	-2.939022	-4.165555
	2.833226	2.483802	2.139213	1.777863	1.405876	1.036145	0.695104	0.336333	-0.399259	-0.773502	-1.140331	-1.507483	-1.870444	-2.243398	-2.605393	-2.937733	-4.056279
	2.834515	2.484446	2.139213	1.780764	1.406198	1.037112	0.694137	0.337623	-0.399259	-0.773502	-1.139042	-1.508127	-1.872056	-2.241787	-2.605071	-2.939667	-3.745213
	2.836127	2.483157	2.139858	1.778185	1.406521	1.035823	0.691558	0.336011	-0.399259	-0.774147	-1.139686	-1.506516	-1.874312	-2.241787	-2.605716	-2.940312	-2.753673
	2.834515	2.482835	2.140180	1.778508	1.405554	1.038724	0.692203	0.336656	-0.399581	-0.773824	-1.138719	-1.507160	-1.872378	-2.242431	-2.606038	-2.938377	-1.387892
	2.834837	2.483479	2.139536	1.777218	1.406198	1.036145	0.693814	0.335366	-0.399259	-0.774147	-1.137430	-1.508772	-1.871411	-2.241464	-2.604749	-2.938377	-0.573648
	2.833870	2.482835	2.138246	1.778830	1.406198	1.035823	0.694137	0.337300	-0.399259	-0.773824	-1.140009	-1.508772	-1.871733	-2.241787	-2.605071	-2.938377	-0.336401
	2.833548	2.484769	2.139213	1.778508	1.406521	1.036145	0.695426	0.336978	-0.399581	-0.773502	-1.139364	-1.508127	-1.869155	-2.241142	-2.605393	-2.940956	0.161622
	2.834837	2.484124	2.139213	1.779475	1.405876	1.034211	0.694459	0.337300	-0.399259	-0.773179	-1.139686	-1.507805	-1.869155	-2.241464	-2.605393	-2.941279	1.301114
	2.834193	2.483479	2.139213	1.779797	1.406521	1.034211	0.693492	0.336011	-0.399581	-0.773824	-1.139686	-1.508772	-1.871089	-2.242754	-2.605393	-2.939022	2.235917
	2.834193	2.484124	2.139858	1.777541	1.407165	1.035178	0.692525	0.336333	-0.398936	-0.774147	-1.139042	-1.508450	-1.870444	-2.241464	-2.605393	-2.936121	2.372592
	2.833226	2.483479	2.139536	1.780120	1.405876	1.035501	0.693492	0.335689	-0.398936	-0.772857	-1.137752	-1.508127	-1.868832	-2.243076	-2.605716	-2.937088	2.681723
	2.833226	2.480578	2.139213	1.777863	1.405231	1.035178	0.695104	0.337300	-0.398936	-0.774469	-1.140653	-1.508450	-1.873990	-2.240175	-2.605393	-2.939022	3.470507
	2.834193	2.483157	2.139536	1.778830	1.405876	1.037435	0.693492	0.334722	-0.399259	-0.773824	-1.138719	-1.506838	-1.874957	-2.243076	-2.603459	-2.939667	4.418211
	2.834837	2.482512	2.139213	1.777541	1.405554	1.035501	0.693492	0.336333	-0.399581	-0.774147	-1.137430	-1.510706	-1.870444	-2.240497	-2.604104	-2.937088	5.007467
	2.836127	2.481868	2.139213	1.779153	1.406198	1.037112	0.697360	0.336333	-0.399581	-0.773179	-1.137108	-1.509094	-1.874635	-2.239208	-2.606683	-2.939345	5.207002
	2.834193	2.484124	2.138891	1.777863	1.406521	1.033889	0.691558	0.336978	-0.398614	-0.773502	-1.138075	-1.509094	-1.870766	-2.241787	-2.606683	-2.936443	5.539991
	2.834193	2.484124	2.140180	1.775929	1.406198	1.036145	0.693814	0.336656	-0.400226	-0.773179	-1.139686	-1.508127	-1.872378	-2.242431	-2.603782	-2.937733	6.177281
	2.835482	2.482190	2.139213	1.777541	1.407488	1.033567	0.696071	0.337623	-0.398936	-0.772535	-1.140653	-1.507160	-1.867865	-2.242754	-2.604749	-2.940956	6.868730
	2.834837	2.485736	2.138246	1.779153	1.405554	1.040336	0.690913	0.336656	-0.400871	-0.773502	-1.139686	-1.507160	-1.866898	-2.240497	-2.606683	-2.934832	7.212683
	2.834193	2.481868	2.137924	1.779475	1.406843	1.036468	0.694781	0.340524	-0.400548	-0.772857	-1.143877	-1.507805	-1.873990	-2.240497	-2.607005	-2.935154	7.338079
	2.835160	2.484124	2.140825	1.779153	1.405876	1.036468	0.696716	0.337623	-0.398614	-0.774147	-1.143232	-1.512318	-1.873667	-2.243076	-2.605071	-2.939989	7.786800
	2.834193	2.485413	2.139536	1.778185	1.405876	1.031955	0.694459	0.334722	-0.397647	-0.776403	-1.136785	-1.505226	-1.876569	-2.239530	-2.606683	-2.939345	8.338033
	2.835482	2.481223	2.140180	1.777863	1.406843	1.033244	0.697360	0.334722	-0.397325	-0.775436	-1.140009	-1.507160	-1.876569	-2.243076	-2.602170	-2.944180	8.579480
	2.833226	2.484124	2.139536	1.780764	1.405876	1.031633	0.694781	0.335366	-0.400226	-0.773502	-1.145166	-1.506838	-1.870122	-2.240820	-2.604749	-2.930963	8.485673
	2.835804	2.480901	2.140180	1.778830	1.408777	1.038079	0.698327	0.336011	-0.398292	-0.774147	-1.134851	-1.507160	-1.873023	-2.241787	-2.608617	-2.940312	8.538218
	2.837094	2.481545	2.139536	1.779475	1.407810	1.034211	0.691880	0.337623	-0.399581	-0.773502	-1.139042	-1.508127	-1.874312	-2.241464	-2.605071	-2.936121	8.696497
	2.832581	2.485091	2.140825	1.776574	1.406843	1.033244	0.693814	0.335689	-0.399904	-0.774147	-1.140653	-1.509739	-1.868510	-2.243398	-2.606360	-2.933542	8.681023
	2.832903	2.484124	2.139858	1.777541	1.405231	1.035823	0.704129	0.336333	-0.398936	-0.774469	-1.138075	-1.510061	-1.876246	-2.243076	-2.605393	-2.939667	8.679089
	2.834193	2.486703	2.140180	1.780764	1.405231	1.034856	0.694459	0.338590	-0.399259	-0.770601	-1.139364	-1.507483	-1.872378	-2.240497	-2.606360	-2.938055	8.677477
	2.835482	2.479289	2.137924	1.780120	1.406521	1.036790	0.694781	0.333432	-0.398292	-0.773824	-1.139686	-1.506193	-1.873345	-2.241142	-2.607972	-2.938377	8.676833
	2.835482	2.482835	2.137924	1.780764	1.406843	1.034856	0.691236	0.336656	-0.398936	-0.773179	-1.144521	-1.510061	-1.875924	-2.241142	-2.607650	-2.942568	8.675221
	2.835482	2.482190	2.138891	1.777863	1.404587	1.036145	0.696393	0.334722	-0.398292	-0.773502	-1.136785	-1.505871	-1.873667	-2.241142	-2.605716	-2.935154	8.627511
	2.834193	2.484124	2.139213	1.780120	1.406843	1.037112	0.696393	0.338912	-0.397002	-0.774791	-1.140653	-1.511351	-1.871733	-2.245655	-2.608617	-2.936443	8.640728
	2.833548	2.479933	2.139213	1.778185	1.407488	1.035501	0.693814	0.335366	-0.398614	-0.772857	-1.138719	-1.507805	-1.871733	-2.245655	-2.604749	-2.938055	8.595598
	2.833226	2.480901	2.139536	1.781087	1.406843	1.035823	0.692203	0.335689	-0.399259	-0.775114	-1.136785	-1.504904	-1.873023	-2.238563	-2.608617	-2.934832	8.548533
	2.831292	2.481868	2.137279	1.782054	1.405231	1.037757	0.691558	0.338912	-0.398292	-0.773502	-1.141620	-1.507805	-1.873023	-2.243721	-2.602815	-2.938700	8.428293
	2.835482	2.482835	2.140825	1.779475	1.408132	1.034534	0.700261	0.333110	-0.398936	-0.772535	-1.141943	-1.505871	-1.874312	-2.241142	-2.604749	-2.943857	8.340289
	2.835160	2.483157	2.138569	1.778508	1.407488	1.033567	0.698650	0.331820	-0.399259	-0.775758	-1.137430	-1.506838	-1.873023	-2.242109	-2.604104	-2.938700	8.007293
	2.833870	2.482835	2.135345	1.778508	1.406843	1.036145	0.695748	0.335366	-0.399259	-0.774147	-1.140331	-1.505226	-1.870766	-2.241464	-2.604426	-2.937733	7.080195
	2.832903	2.482835	2.139213	1.778185	1.406198	1.034534	0.692525	0.335044	-0.400226	-0.773179	-1.140331	-1.506516	-1.875602	-2.240497	-2.607327	-2.935154	5.745973
	2.834515	2.484124	2.138246	1.780120	1.405231	1.034856	0.693814	0.336656	-0.398936	-0.772857	-1.139364	-1.508127	-1.871411	-2.239853	-2.606360	-2.939022	4.494286
	2.833870	2.483157	2.139858	1.779475	1.406198	1.034534	0.691558	0.336333	-0.399259	-0.773502	-1.136463	-1.508772	-1.873667	-2.239208	-2.605393	-2.937410	3.995934
	2.834837	2.482512	2.140825	1.778830	1.406521	1.037112	0.698972	0.336333	-0.398936	-0.774469	-1.139686	-1.509739	-1.872700	-2.242109	-2.605393	-2.936121	3.903742
	2.833870	2.482190	2.138246	1.778508	1.406198	1.034856	0.695426	0.335044	-0.399904	-0.773179	-1.140009	-1.508127	-1.873667	-2.242109	-2.606038	-2.937088	3.439883
	2.835804	2.483157	2.140180	1.777541	1.406198	1.036145	0.692847	0.336656	-0.399904	-0.773824	-1.139042	-1.508772	-1.875602	-2.242109	-2.606038	-2.936121	2.206906
	2.834837	2.483479	2.139213	1.779797	1.406198	1.033889	0.694781	0.336978	-0.398936	-0.774147	-1.139686	-1.506516	-1.871089	-2.239208	-2.605393	-2.939667	0.926870
	2.835804	2.482190	2.139213	1.779153	1.406521	1.035823	0.688979	0.335366	-0.399581	-0.773179	-1.140653	-1.509094	-1.870766	-2.240820	-2.605716	-2.938700	0.405960
	2.833870	2.483802	2.139213	1.778508	1.405876	1.036145	0.694137	0.336333	-0.399581	-0.773179	-1.139686	-1.508772	-1.872378	-2.241787	-2.606360	-2.938055	0.073944
	2.834837	2.481868	2.138891	1.779153	1.406843	1.036790	0.691880	0.336011	-0.398936	-0.774147	-1.139042	-1.506516	-1.872378	-2.241142	-2.604749	-2.937088	-0.671318
	2.834837	2.481545	2.139213	1.778185	1.405554	1.036145	0.696071	0.336011	-0.399259	-0.773502	-1.138397	-1.508450	-1.873667	-2.243398	-2.606360	-2.940956	-1.899133
	2.835804	2.483157	2.139858	1.780120	1.406521	1.034534	0.693492	0.336656	-0.399259	-0.773824	-1.139686	-1.510061	-1.871411	-2.241464	-2.606038	-2.938055	-2.549627
	2.836127	2.482835	2.139213	1.780442	1.406521	1.036790	0.697038	0.336333	-0.399904	-0.773502	-1.135818	-1.509094	-1.873345	-2.241464	-2.605716	-2.939022	-2.660515
	2.834515	2.482512	2.138569	1.778185	1.406198	1.036145	0.689302	0.336333	-0.398614	-0.774147	-1.139042	-1.507160	-1.872378	-2.244043	-2.606038	-2.937733	-3.090525
	2.833226	2.483157	2.138569	1.777541	1.406521	1.036790	0.695104	0.336333	-0.398936	-0.773502	-1.139364	-1.507483	-1.873667	-2.240820	-2.606038	-2.937410	-3.999545
	2.835482	2.481868	2.138569	1.778830	1.405876	1.035178	0.693814	0.336011	-0.399904	-0.773502	-1.139042	-1.507483	-1.871733	-2.242431	-2.607327	-2.938055	-4.918884
	2.834837	2.482190	2.138891	1.779153	1.406521	1.035501	0.696716	0.336656	-0.398614	-0.773502	-1.139042	-1.506838	-1.871733	-2.243398	-2.606038	-2.938377	-5.417560
	2.835482	2.483157	2.139213	1.778508	1.405876	1.033567	0.695426	0.336333	-0.398936	-0.773502	-1.138397	-1.508127	-1.871733	-2.241787	-2.606038	-2.938055	-5.681243
	2.834193	2.483479	2.138891	1.780120	1.406198	1.036145	0.693492	0.336333	-0.398936	-0.774147	-1.138719	-1.507160	-1.872056	-2.239853	-2.606360	-2.937088	-6.066131
	2.834515	2.482835	2.138891	1.777863	1.406843	1.035501	0.694137	0.336978	-0.399259	-0.773179	-1.140009	-1.508450	-1.873345	-2.241464	-2.607005	-2.938377	-6.719863
	2.834515	2.482190	2.138569	1.778508	1.406843	1.035178	0.693492	0.335366	-0.399581	-0.774469	-1.138719	-1.506838	-1.871089	-2.241142	-2.606038	-2.939667	-7.230472
	2.835482	2.482835	2.139536	1.779153	1.406521	1.034534	0.696071	0.335689	-0.400226	-0.773502	-1.139364	-1.506193	-1.871733	-2.242754	-2.606038	-2.937088	-7.603759
	2.836771	2.483802	2.140825	1.778185	1.406198	1.033889	0.695104	0.335044	-0.398614	-0.774147	-1.138719	-1.508772	-1.873023	-2.241142	-2.606038	-2.938377	-7.993811
	2.834515	2.482190	2.137924	1.777863	1.406198	1.035501	0.692525	0.336978	-0.399581	-0.772535	-1.139686	-1.507160	-1.871411	-2.243076	-2.602815	-2.936121	-8.502491
	2.833548	2.483802	2.139536	1.777541	1.405876	1.034856	0.693492	0.336656	-0.399259	-0.774469	-1.137752	-1.507483	-1.872378	-2.243398	-2.608939	-2.939022	-8.908664
	2.835160	2.483157	2.139536	1.778830	1.405554	1.034534	0.689946	0.335044	-0.400226	-0.772535	-1.139686	-1.507483	-1.873667	-2.240497	-2.608294	-2.936121	-8.935420
	2.834193	2.482835	2.139213	1.779797	1.405231	1.036468	0.692525	0.337300	-0.397969	-0.773179	-1.137430	-1.508127	-1.872056	-2.242431	-2.606038	-2.938055	-8.904151
	2.835482	2.483479	2.140180	1.778830	1.406521	1.034534	0.698005	0.334722	-0.397969	-0.774147	-1.140331	-1.508772	-1.873667	-2.241142	-2.604104	-2.938055	-9.118843
	2.835160	2.483157	2.138246	1.778830	1.406521	1.036468	0.696716	0.335689	-0.400226	-0.772535	-1.139042	-1.508127	-1.871733	-2.240820	-2.605393	-2.938055	-9.159460
	2.834837	2.483157	2.139536	1.779475	1.405876	1.036145	0.694137	0.336011	-0.397969	-0.772535	-1.139686	-1.508127	-1.872378	-2.243398	-2.606038	-2.937733	-9.188473
	2.833226	2.483479	2.140180	1.778830	1.406843	1.034856	0.693170	0.335689	-0.398936	-0.772857	-1.142587	-1.507483	-1.871089	-2.241787	-2.607972	-2.940634	-9.214584
	2.833548	2.484124	2.136634	1.780120	1.405554	1.034211	0.695426	0.335689	-0.398936	-0.773824	-1.140009	-1.507160	-1.872700	-2.241142	-2.607972	-2.938700	-9.253268
	2.836449	2.483157	2.139858	1.776896	1.409744	1.034534	0.698650	0.336978	-0.398292	-0.772535	-1.139042	-1.508450	-1.874957	-2.239853	-2.603782	-2.940956	-9.237794
	2.835160	2.482835	2.139536	1.777541	1.405876	1.033889	0.691558	0.336333	-0.397969	-0.773502	-1.137430	-1.504582	-1.870444	-2.242109	-2.604749	-2.935476	-9.234893
	2.834837	2.483479	2.140503	1.780120	1.407165	1.035178	0.693170	0.337300	-0.396035	-0.775758	-1.142265	-1.508127	-1.874312	-2.242109	-2.605393	-2.939022	-9.243274
	2.833548	2.482190	2.135990	1.777541	1.406198	1.035823	0.693492	0.339234	-0.398614	-0.772535	-1.139042	-1.506193	-1.871411	-2.242431	-2.602492	-2.938055	-9.214584
	2.835482	2.483157	2.138246	1.780764	1.405876	1.030021	0.697683	0.336011	-0.398614	-0.774147	-1.135818	-1.506516	-1.871411	-2.242431	-2.605393	-2.937733	-9.200723
	2.834193	2.482835	2.136957	1.778830	1.405554	1.034211	0.696071	0.337623	-0.398936	-0.773824	-1.140331	-1.506838	-1.873667	-2.241464	-2.605071	-2.938377	-9.125935
	2.835482	2.483479	2.139536	1.778508	1.406843	1.037112	0.696071	0.336011	-0.398936	-0.773502	-1.138397	-1.507805	-1.873345	-2.243398	-2.604426	-2.940312	-9.039220
	2.833226	2.483802	2.140180	1.778508	1.403942	1.035501	0.692525	0.335689	-0.399581	-0.773824	-1.141620	-1.508127	-1.873667	-2.241787	-2.602492	-2.935799	-8.932196
	2.833870	2.483157	2.139536	1.778508	1.406843	1.034856	0.696071	0.335044	-0.399581	-0.772857	-1.141620	-1.507805	-1.869799	-2.242109	-2.604426	-2.939345	-8.333576
	2.833548	2.482190	2.139213	1.778830	1.407488	1.037757	0.695104	0.335689	-0.399581	-0.773502	-1.137430	-1.507805	-1.873023	-2.243076	-2.605393	-2.937733	-7.398741
	2.835482	2.483157	2.138569	1.778185	1.405876	1.033889	0.692525	0.336978	-0.398936	-0.772857	-1.141298	-1.507483	-1.874957	-2.242109	-2.604749	-2.938055	-5.982642
	2.835482	2.484446	2.139536	1.779475	1.406198	1.034856	0.696393	0.335689	-0.398614	-0.773179	-1.139686	-1.508450	-1.874957	-2.242431	-2.605716	-2.936121	-5.054916
	2.833870	2.481868	2.138569	1.776896	1.405554	1.036145	0.692525	0.336978	-0.399581	-0.773502	-1.138397	-1.505549	-1.873990	-2.240175	-2.605716	-2.939667	-4.588799
	2.835482	2.483802	2.139536	1.780120	1.406521	1.034856	0.693170	0.336333	-0.399259	-0.774147	-1.140331	-1.508450	-1.870444	-2.241787	-2.604426	-2.938055	-4.402481
	2.835160	2.483802	2.139858	1.780120	1.406198	1.036790	0.693814	0.334077	-0.398936	-0.774147	-1.139364	-1.506516	-1.873345	-2.241787	-2.605071	-2.936121	-3.784862
	2.834515	2.482512	2.139213	1.778185	1.406198	1.034856	0.698972	0.340846	-0.399581	-0.773824	-1.139042	-1.507160	-1.871089	-2.241787	-2.604749	-2.937733	-2.696295
	2.835482	2.483479	2.139536	1.779475	1.406521	1.034856	0.690913	0.336656	-0.398936	-0.773824	-1.136463	-1.507805	-1.874957	-2.241464	-2.605393	-2.938377	-1.413035
	2.834515	2.483479	2.139858	1.778508	1.406198	1.035823	0.692847	0.336978	-0.399904	-0.773179	-1.137108	-1.508127	-1.873023	-2.242431	-2.605393	-2.938700	-0.866015
	2.834193	2.484446	2.139536	1.779153	1.406198	1.037112	0.695748	0.336333	-0.399904	-0.773824	-1.140331	-1.507805	-1.873990	-2.241787	-2.604426	-2.939345	-0.615875
	2.834193	2.483157	2.139536	1.778830	1.406198	1.034856	0.691880	0.336978	-0.399259	-0.773179	-1.138075	-1.510384	-1.873667	-2.242109	-2.605393	-2.939022	0.106179
	2.834193	2.482190	2.140180	1.776251	1.406521	1.036790	0.694137	0.336333	-0.398936	-0.773502	-1.138075	-1.507483	-1.871089	-2.242109	-2.604749	-2.937733	1.364293
	2.835482	2.483479	2.139536	1.777863	1.405554	1.033889	0.691880	0.335366	-0.399259	-0.773502	-1.138075	-1.508127	-1.872700	-2.242754	-2.604749	-2.938700	1.867798
	2.834515	2.483802	2.138891	1.779475	1.405876	1.034856	0.693814	0.337623	-0.399581	-0.773502	-1.136463	-1.510061	-1.871089	-2.241142	-2.605716	-2.937410	2.006407
	2.835160	2.484446	2.139858	1.776896	1.406521	1.037757	0.698972	0.336333	-0.399259	-0.773824	-1.140009	-1.506838	-1.872056	-2.240820	-2.604749	-2.937733	2.484769
	2.833870	2.483479	2.139536	1.777863	1.406521	1.035501	0.694137	0.335689	-0.399904	-0.773824	-1.140009	-1.508772	-1.871411	-2.243398	-2.606038	-2.938700	3.351560
	2.834837	2.483802	2.139536	1.779153	1.405876	1.036790	0.694459	0.334399	-0.399259	-0.773179	-1.138075	-1.506516	-1.872700	-2.242754	-2.606683	-2.938055	4.181607
