	2.835482	2.483479	2.139536	1.778830	1.405554	1.034534	0.694459	0.335689	-0.399259	-0.773824	-1.136463	-1.507483	-1.872378	-2.241142	-2.605716	-2.936443	-3.873185
	2.835482	2.482190	2.138891	1.778508	1.405554	1.035823	0.694137	0.336333	-0.399259	-0.773502	-1.138397	-1.506838	-1.873023	-2.241787	-2.604104	-2.937088	-3.871896
	2.834837	2.482190	2.138569	1.779153	1.405876	1.035501	0.694781	0.335689	-0.399259	-0.773824	-1.139042	-1.508772	-1.871089	-2.243076	-2.604426	-2.938055	-3.654633
	2.834193	2.482512	2.138891	1.777863	1.406521	1.034211	0.697683	0.337945	-0.399904	-0.772857	-1.139364	-1.507160	-1.873023	-2.242109	-2.605716	-2.936766	-2.669863
	2.835160	2.482835	2.138891	1.779797	1.405876	1.035178	0.691880	0.336333	-0.399259	-0.773179	-1.137430	-1.507483	-1.873023	-2.242109	-2.604104	-2.939345	-1.292800
	2.833548	2.483157	2.139536	1.777863	1.406521	1.035178	0.694137	0.334722	-0.399259	-0.773824	-1.137430	-1.508450	-1.873990	-2.241787	-2.605393	-2.938055	-0.396035
	2.835160	2.483157	2.138246	1.778185	1.406198	1.036468	0.694781	0.335689	-0.398614	-0.773824	-1.140009	-1.506516	-1.873345	-2.242109	-2.606038	-2.937088	-0.149764
	2.833548	2.482512	2.138891	1.778508	1.405554	1.036145	0.696393	0.335044	-0.399259	-0.774791	-1.138719	-1.507160	-1.873023	-2.242431	-2.605071	-2.937410	0.314414
	2.833226	2.483479	2.139213	1.776896	1.405876	1.034211	0.691558	0.335366	-0.399581	-0.773502	-1.140331	-1.506193	-1.872378	-2.242109	-2.604426	-2.937410	1.410389
	2.833548	2.482835	2.137924	1.778185	1.405231	1.035178	0.696393	0.335366	-0.399904	-0.774147	-1.140331	-1.507483	-1.869799	-2.239853	-2.604749	-2.938700	2.103755
	2.835160	2.483802	2.138891	1.779797	1.405554	1.033889	0.691558	0.335689	-0.399259	-0.773179	-1.141620	-1.509417	-1.871089	-2.241142	-2.605071	-2.939667	2.287170
	2.834837	2.481868	2.140180	1.778508	1.406521	1.033567	0.693492	0.336333	-0.399581	-0.773824	-1.137108	-1.505549	-1.872700	-2.239208	-2.605716	-2.936121	2.741679
	2.833548	2.482835	2.138891	1.778508	1.405876	1.035823	0.693170	0.338267	-0.399904	-0.773824	-1.141943	-1.508450	-1.872700	-2.243076	-2.604426	-2.935799	3.557863
	2.834515	2.482190	2.138246	1.776896	1.406843	1.035501	0.694459	0.336978	-0.399259	-0.773824	-1.138397	-1.508127	-1.872378	-2.243398	-2.605716	-2.938055	4.372438
	2.833870	2.483802	2.138569	1.776574	1.406521	1.034211	0.692847	0.336011	-0.398614	-0.774791	-1.140653	-1.508772	-1.872056	-2.241464	-2.605716	-2.934832	4.822760
	2.833870	2.483479	2.138246	1.776251	1.405554	1.036790	0.694459	0.337623	-0.399904	-0.773179	-1.140009	-1.509417	-1.873023	-2.242431	-2.605071	-2.938700	5.136407
	2.833226	2.482835	2.138891	1.776574	1.406198	1.034211	0.693492	0.336333	-0.400226	-0.773502	-1.143554	-1.506193	-1.872378	-2.240820	-2.604426	-2.936766	5.568035
	2.835160	2.482835	2.139858	1.777218	1.406198	1.035823	0.693492	0.335044	-0.400548	-0.773179	-1.139364	-1.504582	-1.874312	-2.241142	-2.604426	-2.939345	6.144401
	2.833226	2.483157	2.138569	1.778830	1.404909	1.038402	0.685756	0.337300	-0.399259	-0.773502	-1.141298	-1.507483	-1.871733	-2.244688	-2.605393	-2.939345	6.521554
	2.832903	2.481223	2.138891	1.778508	1.407810	1.029698	0.702518	0.335366	-0.397325	-0.773824	-1.141620	-1.507805	-1.873023	-2.242754	-2.603459	-2.937733	6.905801
	2.833870	2.481223	2.138569	1.778830	1.406843	1.035178	0.689302	0.336656	-0.401193	-0.773179	-1.140976	-1.507805	-1.872378	-2.239853	-2.604749	-2.938700	7.327764
	2.834515	2.483802	2.137924	1.778830	1.405231	1.036145	0.692525	0.335366	-0.397969	-0.774147	-1.137430	-1.508450	-1.872056	-2.243398	-2.605071	-2.938700	8.027601
	2.833870	2.481223	2.140503	1.776896	1.406843	1.036790	0.690913	0.334077	-0.397325	-0.771245	-1.141298	-1.507483	-1.873667	-2.243076	-2.606038	-2.938700	8.187491
	2.830969	2.481868	2.139536	1.777541	1.406198	1.036468	0.692203	0.337945	-0.399904	-0.773824	-1.139686	-1.510384	-1.873023	-2.241464	-2.605393	-2.939345	8.167505
	2.838061	2.480901	2.138891	1.775929	1.404909	1.033244	0.695104	0.335689	-0.400548	-0.773824	-1.139042	-1.508450	-1.871733	-2.243398	-2.603459	-2.938377	8.178143
	2.834193	2.481223	2.135990	1.780442	1.406843	1.037757	0.693814	0.337300	-0.397647	-0.773824	-1.137108	-1.508772	-1.874957	-2.241464	-2.604104	-2.934509	8.379617
	2.834193	2.483479	2.139213	1.776896	1.405876	1.032600	0.691558	0.335366	-0.399904	-0.774147	-1.138719	-1.506193	-1.872056	-2.241142	-2.604426	-2.937410	8.344802
	2.832903	2.480256	2.138246	1.779475	1.407488	1.037112	0.688979	0.333110	-0.397325	-0.772535	-1.136785	-1.508772	-1.872700	-2.240820	-2.605393	-2.937733	8.367367
	2.834193	2.481545	2.139213	1.776896	1.405554	1.032600	0.698972	0.335366	-0.398936	-0.773502	-1.142587	-1.506193	-1.868510	-2.240175	-2.604749	-2.937410	8.385097
	2.834515	2.484769	2.137279	1.775284	1.405231	1.037112	0.694781	0.336011	-0.399581	-0.772857	-1.139042	-1.503937	-1.871089	-2.241142	-2.602492	-2.942246	8.401860
	2.836127	2.485736	2.137924	1.781087	1.404264	1.034856	0.696071	0.335689	-0.400226	-0.775436	-1.137430	-1.509094	-1.874957	-2.242109	-2.604104	-2.937733	8.386709
	2.835160	2.483479	2.139213	1.780764	1.403619	1.036145	0.698650	0.337945	-0.399904	-0.773179	-1.140331	-1.508772	-1.873345	-2.241787	-2.602492	-2.935799	8.364144
	2.833870	2.482512	2.140180	1.777218	1.405231	1.035178	0.695426	0.336656	-0.399904	-0.775436	-1.138397	-1.511028	-1.872056	-2.241787	-2.607972	-2.940634	8.386709
	2.833226	2.483802	2.138569	1.777541	1.407488	1.035501	0.691558	0.336333	-0.398936	-0.772535	-1.142910	-1.506193	-1.869799	-2.237919	-2.606683	-2.937410	8.378005
	2.834515	2.481868	2.139536	1.777541	1.405876	1.036790	0.690913	0.334722	-0.397969	-0.772212	-1.138397	-1.507483	-1.872700	-2.241787	-2.604104	-2.940634	8.304830
	2.834515	2.485091	2.139213	1.782698	1.405876	1.035823	0.691236	0.335689	-0.398936	-0.773502	-1.139042	-1.508450	-1.877858	-2.242431	-2.602492	-2.937088	8.263568
	2.834193	2.481223	2.137924	1.776896	1.404264	1.035178	0.693492	0.335689	-0.400226	-0.772212	-1.136785	-1.507160	-1.877213	-2.242754	-2.602492	-2.939345	8.185557
	2.835482	2.480256	2.139536	1.779797	1.405876	1.034856	0.701551	0.336978	-0.400548	-0.771890	-1.137752	-1.505871	-1.880437	-2.243721	-2.605071	-2.937733	8.062416
	2.834837	2.483479	2.136957	1.776574	1.405554	1.036145	0.687367	0.335689	-0.399581	-0.774147	-1.134206	-1.505871	-1.873667	-2.240497	-2.605716	-2.936121	7.646575
	2.834515	2.482512	2.139213	1.777541	1.406521	1.036468	0.692847	0.334722	-0.398936	-0.775114	-1.140653	-1.507805	-1.873990	-2.242109	-2.605071	-2.936443	6.941905
	2.833870	2.483157	2.139213	1.779797	1.404264	1.035501	0.695104	0.335366	-0.398936	-0.773179	-1.140009	-1.509417	-1.878503	-2.241787	-2.605393	-2.935476	5.328528
	2.834193	2.482190	2.139213	1.776896	1.405231	1.033567	0.694137	0.335689	-0.398936	-0.773824	-1.139686	-1.509739	-1.871411	-2.240820	-2.606038	-2.938055	4.193856
	2.834515	2.479933	2.138891	1.778508	1.406521	1.034534	0.691236	0.335689	-0.399259	-0.773824	-1.142587	-1.509094	-1.873990	-2.241787	-2.604426	-2.936766	3.799946
	2.834515	2.482512	2.138891	1.778830	1.405554	1.034856	0.696071	0.336333	-0.399259	-0.773824	-1.142587	-1.508127	-1.870766	-2.241142	-2.606038	-2.938700	3.697440
	2.834515	2.482835	2.137279	1.778508	1.405876	1.036468	0.696393	0.336978	-0.399581	-0.773824	-1.138397	-1.507483	-1.871733	-2.242109	-2.605393	-2.934832	3.002136
	2.834515	2.479933	2.139536	1.778185	1.405876	1.034211	0.695748	0.336011	-0.398936	-0.774469	-1.138075	-1.509094	-1.874312	-2.243076	-2.605071	-2.937088	1.739826
	2.834515	2.483157	2.138891	1.777863	1.405554	1.034534	0.694781	0.334722	-0.398292	-0.773824	-1.138397	-1.509739	-1.871411	-2.242109	-2.606038	-2.937088	0.603880
	2.833226	2.483479	2.138569	1.778508	1.405554	1.034534	0.696071	0.335366	-0.399259	-0.773502	-1.139364	-1.508127	-1.872056	-2.241787	-2.604749	-2.937733	0.175805
	2.835160	2.483479	2.138891	1.776896	1.405231	1.035501	0.691236	0.335689	-0.399581	-0.773179	-1.140009	-1.507805	-1.871089	-2.242431	-2.606683	-2.938055	-0.258072
	2.833548	2.483802	2.139213	1.776574	1.405876	1.036145	0.692203	0.336011	-0.399904	-0.773502	-1.140009	-1.508450	-1.875279	-2.243721	-2.605071	-2.936443	-1.175467
	2.834515	2.481223	2.139858	1.776896	1.405876	1.034211	0.691236	0.336656	-0.399581	-0.774469	-1.138719	-1.507483	-1.869799	-2.241464	-2.605071	-2.938700	-2.144438
	2.835482	2.483157	2.138569	1.778185	1.405876	1.036145	0.695748	0.335689	-0.398936	-0.773824	-1.138719	-1.507805	-1.871411	-2.241787	-2.608294	-2.939022	-2.433905
	2.834837	2.482190	2.137601	1.777863	1.405554	1.035501	0.690591	0.336656	-0.398614	-0.774147	-1.139686	-1.507805	-1.872056	-2.242109	-2.605716	-2.936121	-2.756896
	2.834193	2.482190	2.138246	1.778830	1.406198	1.035501	0.691236	0.336333	-0.399259	-0.773824	-1.139686	-1.508772	-1.871089	-2.242431	-2.605716	-2.935154	-3.466060
	2.833548	2.482835	2.138569	1.777863	1.405876	1.034534	0.693814	0.337945	-0.399259	-0.773502	-1.138397	-1.507160	-1.874957	-2.242109	-2.605716	-2.939989	-4.350905
	2.834837	2.481868	2.139213	1.777863	1.406843	1.035501	0.694781	0.334722	-0.399259	-0.774147	-1.139686	-1.509739	-1.869799	-2.242109	-2.605393	-2.938377	-4.960145
	2.835160	2.482512	2.139536	1.778830	1.405554	1.034534	0.692847	0.336656	-0.398614	-0.774147	-1.141943	-1.507805	-1.872056	-2.243076	-2.606683	-2.935476	-5.297001
	2.832581	2.482835	2.139536	1.778185	1.405876	1.035501	0.694781	0.334077	-0.398936	-0.773179	-1.139686	-1.506838	-1.872378	-2.243398	-2.605071	-2.935154	-5.669316
	2.833870	2.482190	2.138246	1.779475	1.406198	1.036790	0.689624	0.336333	-0.399581	-0.774147	-1.140653	-1.508127	-1.870444	-2.242431	-2.604426	-2.939022	-6.296291
	2.833226	2.482835	2.139536	1.778830	1.405876	1.034856	0.694459	0.336656	-0.398936	-0.773502	-1.140976	-1.507483	-1.873023	-2.239853	-2.606038	-2.936766	-6.916821
	2.832903	2.481868	2.139213	1.779153	1.405876	1.035501	0.692203	0.336978	-0.400226	-0.773502	-1.138075	-1.508127	-1.872378	-2.241464	-2.604749	-2.937088	-7.195013
	2.832903	2.482512	2.136957	1.777863	1.404587	1.036145	0.692203	0.336978	-0.399581	-0.773502	-1.138075	-1.507160	-1.874635	-2.242431	-2.604426	-2.939345	-7.466113
	2.835482	2.481545	2.138246	1.777863	1.406843	1.036145	0.689946	0.336011	-0.398936	-0.774147	-1.139686	-1.506193	-1.873023	-2.241142	-2.606683	-2.937088	-7.977693
	2.833548	2.483157	2.137924	1.778508	1.405231	1.036145	0.691880	0.336978	-0.399259	-0.773179	-1.139364	-1.508127	-1.870766	-2.243076	-2.604426	-2.937410	-8.754576
	2.835160	2.482512	2.138891	1.779153	1.407165	1.034534	0.693814	0.336656	-0.398292	-0.772857	-1.140009	-1.507805	-1.872056	-2.241142	-2.606360	-2.938055	-8.802285
	2.834193	2.482190	2.138891	1.776896	1.405554	1.034211	0.691880	0.336333	-0.398936	-0.774147	-1.139042	-1.509417	-1.869799	-2.241464	-2.604426	-2.938700	-8.797772
	2.832259	2.482512	2.139858	1.778508	1.404909	1.034856	0.692847	0.337300	-0.399581	-0.773502	-1.137752	-1.508127	-1.871733	-2.240820	-2.604104	-2.937088	-8.913499
	2.833548	2.481868	2.139213	1.779475	1.404587	1.035501	0.690913	0.336656	-0.399259	-0.774791	-1.140009	-1.508127	-1.874635	-2.241142	-2.604749	-2.938055	-9.045667
	2.834193	2.481868	2.138569	1.778830	1.406198	1.036145	0.693492	0.336011	-0.399581	-0.774147	-1.138719	-1.506838	-1.872700	-2.243076	-2.603782	-2.936766	-9.048246
	2.835160	2.482190	2.138891	1.778508	1.405554	1.035501	0.696716	0.336011	-0.399259	-0.774147	-1.140331	-1.508127	-1.873667	-2.241464	-2.606038	-2.937088	-9.082094
	2.835482	2.482512	2.137279	1.779153	1.407488	1.036468	0.691880	0.336011	-0.398936	-0.773179	-1.139042	-1.506838	-1.874635	-2.241142	-2.605393	-2.938377	-9.090153
	2.833226	2.483479	2.138891	1.776574	1.406521	1.035823	0.696393	0.334399	-0.398292	-0.773502	-1.141943	-1.508772	-1.872378	-2.242431	-2.605716	-2.938377	-9.111751
	2.833548	2.482835	2.138569	1.778185	1.405554	1.035178	0.694781	0.337300	-0.400226	-0.773502	-1.138397	-1.506193	-1.873023	-2.242109	-2.606038	-2.938377	-9.117554
	2.832903	2.482512	2.138891	1.778185	1.404909	1.035501	0.696071	0.337300	-0.399904	-0.773179	-1.139042	-1.507160	-1.871411	-2.241787	-2.604426	-2.937733	-9.113363
	2.834193	2.482835	2.138891	1.778185	1.404587	1.034856	0.691880	0.336011	-0.398614	-0.773824	-1.138075	-1.507160	-1.873345	-2.240497	-2.606038	-2.938055	-9.150112
	2.836127	2.482835	2.137924	1.778830	1.404264	1.035823	0.693814	0.336656	-0.399581	-0.774469	-1.139364	-1.507483	-1.872700	-2.241142	-2.607005	-2.936443	-9.117554
	2.836449	2.482512	2.138569	1.778185	1.408455	1.036145	0.693814	0.336656	-0.397647	-0.773502	-1.140976	-1.508127	-1.872056	-2.239853	-2.604426	-2.936766	-9.079515
	2.835804	2.482835	2.139213	1.776896	1.406198	1.035501	0.693170	0.335366	-0.400871	-0.774791	-1.140009	-1.507805	-1.873345	-2.241464	-2.605716	-2.936121	-9.005372
	2.834193	2.482835	2.139213	1.777863	1.404909	1.035501	0.694459	0.336333	-0.398614	-0.772857	-1.137752	-1.506516	-1.874635	-2.241142	-2.605716	-2.936443	-8.930262
	2.834193	2.482512	2.140180	1.778508	1.405876	1.034534	0.695426	0.335366	-0.400548	-0.772857	-1.137430	-1.507160	-1.873990	-2.241787	-2.603459	-2.938055	-8.767471
	2.833870	2.482190	2.138891	1.778185	1.405876	1.036145	0.697038	0.336333	-0.399581	-0.774469	-1.138719	-1.506516	-1.873990	-2.242431	-2.604426	-2.938055	-8.273939
	2.833226	2.483157	2.137601	1.776896	1.405554	1.035823	0.693170	0.334722	-0.399904	-0.773824	-1.140331	-1.509094	-1.872378	-2.242431	-2.605716	-2.936766	-7.322665
	2.833226	2.482835	2.138891	1.778185	1.405554	1.035178	0.696716	0.336333	-0.399259	-0.773179	-1.140331	-1.508772	-1.871411	-2.241464	-2.605071	-2.937088	-5.604201
	2.835804	2.482835	2.138891	1.779153	1.406198	1.035501	0.694459	0.336656	-0.399259	-0.773824	-1.140976	-1.506838	-1.870444	-2.240175	-2.605393	-2.936443	-4.651657
	2.834193	2.484124	2.137601	1.777863	1.406198	1.036145	0.691880	0.336011	-0.399259	-0.774147	-1.138075	-1.507483	-1.872056	-2.241464	-2.604426	-2.936443	-4.650367
	2.833548	2.483802	2.138246	1.778830	1.405554	1.035501	0.697038	0.336656	-0.398936	-0.773502	-1.138719	-1.505871	-1.874312	-2.242109	-2.604426	-2.938700	-4.535611
	2.835160	2.483802	2.138246	1.777863	1.406198	1.036145	0.691558	0.335044	-0.399581	-0.773502	-1.138719	-1.509094	-1.873023	-2.245332	-2.605716	-2.935799	-3.599834
	2.833548	2.483479	2.138569	1.777863	1.405554	1.035823	0.693170	0.335689	-0.399581	-0.773502	-1.137430	-1.507483	-1.870766	-2.242754	-2.605071	-2.937410	-2.194402
	2.834515	2.482835	2.139213	1.778185	1.405554	1.036790	0.691558	0.335366	-0.399904	-0.773824	-1.140331	-1.507805	-1.872378	-2.241787	-2.605071	-2.935154	-1.302148
	2.833870	2.482512	2.139213	1.777863	1.405876	1.035501	0.693492	0.336011	-0.399259	-0.773179	-1.142265	-1.509739	-1.871733	-2.243076	-2.605716	-2.936766	-1.050397
	2.834515	2.482190	2.138891	1.778185	1.406198	1.036790	0.695426	0.335689	-0.398936	-0.774147	-1.139364	-1.508772	-1.871411	-2.242431	-2.605393	-2.939022	-0.600725
	2.835160	2.483479	2.138569	1.778508	1.405876	1.035501	0.695104	0.336011	-0.399581	-0.773502	-1.142265	-1.507483	-1.872378	-2.241787	-2.605716	-2.937088	0.591631
	2.835160	2.483802	2.138891	1.778185	1.406198	1.035823	0.691558	0.334077	-0.399259	-0.774147	-1.140653	-1.508772	-1.872700	-2.242109	-2.605716	-2.934187	1.404264
	2.835482	2.484124	2.138246	1.779797	1.405231	1.035178	0.691236	0.337945	-0.399259	-0.773502	-1.137752	-1.507805	-1.872700	-2.241787	-2.605393	-2.936121	1.460352
	2.833226	2.482835	2.138891	1.778185	1.406521	1.035178	0.691558	0.335689	-0.399259	-0.774469	-1.142587	-1.507483	-1.873345	-2.241142	-2.605393	-2.935799	1.894230
